Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1038,GOELCONS.BO,399.4,419.1,25.20K,Industrial Services,Engineering & Construction,71.0,5.0,39.0,78.0,15.3143,12.7714,8.84K,8.16K,505.5,249.25,5.77B,No,416.56,446.94,355.25,440.24,373.68,251
1039,KJMCCORP.BO,62.3,62.8,0.04K,Finance,Investment Banks/Brokers,71.0,89.0,65.0,74.0,7.1164,6.825,1.40K,0.89K,83.49,41.0,244.62M,No,63.36,57.96,53.97,59.38,54.66,497
1040,NIYOGIN.BO,56.63,54.34,41.90K,Finance,Finance/Rental/Leasing,71.0,70.0,78.0,84.0,4.4871,4.4179,102.41K,105.58K,73.62,30.2,6.30B,No,56.05,48.92,46.82,50.36,45.43,497
1041,JAYAGROGN.NS,258.18,256.9,75.36K,Process Industries,Agricultural Commodities/Milling,71.0,89.0,73.0,77.0,11.8657,11.8479,18.49K,51.89K,265.0,147.26,7.75B,No,229.63,223.57,204.03,227.02,207.91,498
1042,ADANIGREEN.NS,1299.1,1315.0,1163.00K,Utilities,Alternative Power Generation,71.0,44.0,16.0,81.0,39.9786,39.2786,2207.02K,1674.97K,1631.5,765.0,2139.85B,No,1301.69,1389.01,1184.45,1378.04,1260.39,501
1043,SVLL.NS,793.1,790.5,3.15K,Transportation,Air Freight/Couriers,70.0,72.0,65.0,77.0,20.7821,20.7286,13.58K,1.49K,897.45,445.15,9.12B,No,784.3,751.52,658.18,758.26,648.33,498
1044,GLAXO.NS,2840.9,2890.2,38.53K,Health Technology,Pharmaceuticals: Major,70.0,78.0,85.0,55.0,87.2501,84.5286,133.76K,105.96K,3120.7,2088.1,481.27B,No,2926.35,2685.49,2484.9,2715.88,2489.39,500
1045,SOUTHBANK.NS,46.08,46.41,5590.54K,Finance,Major Banks,70.0,53.0,42.0,60.0,1.0986,1.0886,14300.44K,9800.45K,49.9,28.5,120.70B,No,45.86,46.16,42.09,46.03,42.54,501
1046,ANANTRAJ.NS,608.85,613.6,1181.57K,Consumer Durables,Homebuilding,70.0,50.0,70.0,67.0,19.1464,18.4893,2606.38K,4012.35K,743.65,403.0,219.11B,No,617.06,604.63,541.87,610.03,539.77,501
1047,GBLINFRA.BO,98.05,96.14,7.78K,Commercial Services,Miscellaneous Commercial Services,70.0,97.0,97.0,1.0,1.9314,0.2743,0.35K,0.01K,173.0,15.0,138.68M,No,80.5,65.42,96.22,68.85,63.37,498
1048,GUJTHEM.NS,430.1,430.75,1457.77K,Health Technology,Pharmaceuticals: Major,70.0,90.0,66.0,80.0,25.0071,24.2,278.96K,925.94K,479.0,225.05,55.98B,No,404.48,380.34,361.42,380.55,354.62,384
1049,PJL.BO,325.0,325.0,0.75K,Consumer Durables,Other Consumer Specialties,70.0,86.0,64.0,65.0,1.4286,0.0,0.13K,0.13K,325.0,209.0,1.40B,No,314.56,272.27,269.09,284.14,275.31,497
1050,CREATIVE.BO,658.45,658.0,0.08K,Non-Energy Minerals,Steel,70.0,78.0,75.0,61.0,21.05,20.6821,0.20K,0.28K,723.85,481.5,855.99M,No,638.83,596.63,568.14,600.12,573.15,497
1051,KESAR.BO,1170.0,1176.5,12.90K,Finance,Real Estate Development,70.0,23.0,26.0,35.0,52.3107,51.6571,68.05K,192.76K,1341.0,621.5,38.07B,No,1185.98,1227.21,1181.65,1218.14,1207.86,497
1052,TTKHLTCARE.NS,1134.4,1184.0,64.45K,Health Technology,Pharmaceuticals: Major,70.0,69.0,81.0,70.0,59.9,59.7929,32.69K,82.80K,1247.0,735.0,16.03B,No,1123.83,1055.16,966.9,1068.63,945.61,499
1053,MITCON.NS,81.65,82.27,7.79K,Commercial Services,Miscellaneous Commercial Services,70.0,72.0,44.0,82.0,4.2179,4.0507,4.03K,10.46K,91.7,49.56,1.42B,No,78.78,76.88,71.04,76.89,73.36,498
1054,ADFFOODS.NS,274.05,278.2,72.05K,Consumer Non-Durables,Food: Specialty/Candy,70.0,65.0,41.0,78.0,9.775,9.7607,445.52K,113.90K,346.95,153.1,30.11B,No,269.73,284.36,240.46,280.01,254.36,500
1055,HINDOILEXP.NS,187.66,195.83,1266.70K,Energy Minerals,Integrated Oil,70.0,86.0,69.0,53.0,7.8086,7.7243,1379.58K,5037.51K,201.44,117.5,24.82B,No,168.23,162.75,154.92,163.19,155.87,501
1056,UDS.NS,214.07,207.42,328.91K,Commercial Services,Miscellaneous Commercial Services,70.0,63.0,70.0,76.0,9.235,7.9471,405.96K,559.27K,264.67,125.1,14.46B,No,219.74,207.79,177.22,211.07,179.82,499
1057,ACKNIT.BO,337.45,342.0,0.28K,Consumer Non-Durables,Apparel/Footwear,70.0,82.0,71.0,63.0,14.8393,12.8929,0.70K,0.15K,357.0,224.95,1.03B,No,331.66,316.45,284.14,319.66,295.31,497
1058,CORALAB.BO,561.3,580.0,1.26K,Health Technology,Pharmaceuticals: Other,70.0,46.0,66.0,70.0,32.2536,32.2536,1.58K,1.38K,679.0,360.0,2.01B,No,612.12,595.29,492.96,593.87,505.19,497
1059,SIEMENS.NS,3954.4,3949.1001,227.38K,Producer Manufacturing,Electrical Products,70.0,48.0,66.0,63.0,94.2357,92.2142,374.82K,303.25K,4149.4,2826.0,1408.24B,No,3991.9,3825.61,3474.59,3842.56,3623.53,500
1060,GALAXYSURF.NS,2247.4,2288.8999,40.18K,Consumer Non-Durables,Household/Personal Care,70.0,79.0,85.0,60.0,79.8071,79.7142,45.26K,42.27K,2648.0,1510.0,79.68B,No,2294.78,2108.98,1933.4,2142.19,1931.66,498
1061,JAYNECOIND.NS,91.29,91.36,2837.24K,Non-Energy Minerals,Steel,70.0,57.0,47.0,66.0,4.3057,3.8943,5384.09K,8465.84K,117.0,63.0,88.64B,No,95.2,91.61,86.86,91.52,90.19,501
1062,IONEXCHANG.NS,435.45,437.45,480.37K,Producer Manufacturing,Industrial Machinery,70.0,86.0,81.0,68.0,15.5964,15.4821,879.42K,891.89K,486.0,312.7,,No,386.96,404.81,379.37,407.88,385.01,500
1063,FEDDERSHOL.NS,48.42,48.5,4095.16K,Finance,Financial Conglomerates,70.0,,,,1.5971,1.3593,1007.63K,1575.04K,50.32,39.0,9.75B,No,,,,,,18
1064,PRIVISCL.NS,3495.6,3537.8999,104.44K,Process Industries,Chemicals: Major Diversified,70.0,44.0,58.0,63.0,82.7571,82.5643,76.25K,67.15K,3785.3,2299.8,136.55B,No,3448.81,3565.49,3195.35,3547.85,3305.95,499
1065,XPROINDIA.NS,1265.5,1301.4,53.09K,Process Industries,Industrial Specialties,70.0,86.0,57.0,75.0,63.7643,63.7,128.57K,264.88K,1574.8,788.05,29.70B,No,1198.23,1275.21,1098.74,1280.95,1156.01,501
1066,SIMRAN.BO,186.85,184.6,2.31K,Process Industries,Agricultural Commodities/Milling,70.0,87.0,79.0,64.0,10.525,9.9571,5.76K,13.00K,198.0,131.6,898.75M,No,164.62,158.08,163.1,160.35,158.74,497
1067,PANJON.BO,23.54,24.47,3.58K,Health Technology,Pharmaceuticals: Major,70.0,69.0,75.0,32.0,1.66,1.5079,15.17K,22.08K,30.0,16.1,404.05M,No,20.9,19.54,21.09,19.93,21.98,497
1068,FOSECOIND.NS,6194.0,6080.0,10.10K,Process Industries,Chemicals: Major Diversified,70.0,83.0,84.0,63.0,280.2143,272.6071,8.46K,24.86K,6580.0,4300.0,46.92B,No,5905.8,5477.05,5045.63,5579.05,5159.02,499
1069,ELGIRUBCO.NS,59.87,62.82,61.95K,Producer Manufacturing,Miscellaneous Manufacturing,70.0,52.0,73.0,71.0,3.4307,3.42,103.26K,78.98K,73.0,32.72,3.00B,No,59.38,58.79,48.97,59.49,50.77,500
1070,MANAKSIA.NS,70.51,66.21,549.18K,Non-Energy Minerals,Steel,70.0,89.0,78.0,66.0,2.8221,2.6307,33.06K,105.63K,73.4,42.1,4.62B,No,60.11,58.32,59.47,59.28,57.91,499
1071,METROPOLIS.NS,595.65,602.1,291.88K,Health Services,Medical/Nursing Services,70.0,70.0,68.0,73.0,15.025,14.6929,290.42K,320.14K,609.05,412.25,123.57B,No,571.63,570.37,509.38,570.44,519.69,500
1072,J&KBANK.NS,145.77,145.81,1192.08K,Finance,Regional Banks,70.0,23.0,29.0,65.0,3.7443,3.4364,4603.85K,1831.88K,201.75,97.35,160.52B,No,149.28,160.93,130.99,161.34,142.63,500
1073,TEXMOPIPES.NS,56.44,57.59,789.09K,Producer Manufacturing,Miscellaneous Manufacturing,70.0,94.0,82.0,71.0,3.0757,3.0029,90.78K,380.24K,62.0,33.0,1.65B,No,47.67,45.13,45.67,45.63,44.68,499
1074,TVSMOTOR.NS,4121.5,4151.1001,550.97K,Consumer Durables,Motor Vehicles,70.0,28.0,80.0,53.0,115.3428,115.1285,1163.20K,1141.22K,4484.5,3228.0,1958.64B,No,4288.38,4098.62,3725.16,4112.13,3734.77,501
1075,CHOLAFIN.NS,1859.0,1829.0,2679.97K,Finance,Finance/Rental/Leasing,70.0,42.0,81.0,57.0,43.2786,42.1,1491.27K,1022.06K,1952.5,1299.4,1587.71B,No,1861.21,1834.66,1680.74,1837.14,1668.94,500
1076,WELSPLSOL.NS,56.42,56.95,450.07K,Non-Energy Minerals,Steel,70.0,,,,3.0393,3.0393,1693.27K,1456.50K,61.99,46.78,,No,,,,,,18
1077,VGIL.BO,142.0,141.55,0.18K,Finance,Real Estate Development,70.0,71.0,37.0,86.0,2.9429,2.8429,3.61K,3.63K,155.0,71.81,2.42B,No,136.71,137.0,122.26,136.87,122.66,497
1078,CTCL.BO,243.0,255.0,1.50K,Producer Manufacturing,Metal Fabrication,70.0,27.0,55.0,76.0,4.0714,0.0,0.60K,0.38K,298.95,140.0,5.64B,No,272.62,250.45,205.06,252.24,214.58,499
1079,SMARTWORKS.NS,535.55,547.95,112.07K,Finance,Real Estate Development,70.0,79.0,77.0,76.0,17.0571,16.4536,130.31K,56.74K,619.0,361.5,61.26B,No,528.9,497.22,457.67,498.88,452.8,288
1080,JASH.NS,521.45,518.75,189.54K,Producer Manufacturing,Industrial Machinery,69.0,61.0,72.0,73.0,17.6,15.1143,198.53K,162.25K,572.85,327.1,32.80B,No,483.59,498.49,437.41,500.46,444.48,498
1081,BRAWN.BO,23.3,23.29,1.04K,Health Technology,Pharmaceuticals: Major,69.0,80.0,76.0,58.0,0.675,0.4393,0.65K,0.40K,24.37,17.71,69.91M,No,22.52,21.77,20.94,21.81,21.11,497
1082,ELGIEQUIP.NS,621.6,618.85,574.12K,Producer Manufacturing,Industrial Machinery,69.0,76.0,52.0,62.0,18.7857,18.6536,505.66K,536.59K,653.4,408.25,195.95B,No,621.55,597.53,536.52,602.98,563.56,500
1083,ORIENTLTD.NS,81.73,81.86,6.75K,Process Industries,Containers/Packaging,69.0,69.0,88.0,64.0,3.46,3.4043,17.95K,2.33K,102.3,53.72,817.30M,No,80.75,77.72,69.67,78.8,68.7,499
1084,JSFB.NS,514.75,533.95,348.58K,Finance,Regional Banks,69.0,29.0,60.0,80.0,19.1036,18.8393,950.24K,481.18K,606.95,330.0,54.44B,No,549.49,534.43,448.54,537.94,461.68,501
1085,TGIF.BO,109.0,100.1,3.60K,Process Industries,Agricultural Commodities/Milling,69.0,76.0,71.0,62.0,5.3371,4.8857,3.00K,4.08K,111.0,66.5,282.05M,No,101.97,101.76,91.87,101.95,94.71,498
1086,AGI.NS,778.05,796.15,203.40K,Process Industries,Containers/Packaging,69.0,77.0,79.0,83.0,33.5464,33.1714,172.93K,226.83K,939.0,465.0,50.34B,No,743.91,718.1,651.32,724.71,631.15,499
1087,MAGADSUGAR.NS,554.65,562.2,15.17K,Process Industries,Agricultural Commodities/Milling,69.0,71.0,77.0,64.0,28.8786,28.0214,44.89K,43.76K,634.95,417.0,7.82B,No,572.1,532.51,486.48,534.97,493.27,499
1088,AARTIPHARM.NS,825.75,829.65,285.34K,Health Technology,Pharmaceuticals: Major,69.0,25.0,84.0,61.0,33.2822,32.925,614.64K,465.43K,946.1,585.0,74.88B,No,846.88,764.58,721.9,763.74,710.42,500
1089,MATRIMONY.NS,510.6,515.75,7.12K,Technology Services,Internet Software/Services,69.0,33.0,83.0,67.0,17.05,16.5179,50.26K,12.08K,573.0,364.05,10.56B,No,527.24,476.87,466.02,484.06,440.41,499
1090,SKFINDUS.NS,2935.4,2971.7,42.28K,Producer Manufacturing,Auto Parts: Oem,69.0,75.0,79.0,68.0,117.15,117.15,49.61K,58.75K,3131.0,1994.1,145.12B,No,2874.79,2799.65,,2800.04,2495.65,190
1091,KIRIINDUS.NS,523.1,550.75,1186.41K,Process Industries,Chemicals: Specialty,69.0,89.0,84.0,73.0,37.925,36.5,815.99K,2482.26K,779.0,333.8,34.09B,No,502.32,445.06,452.81,449.79,417.21,501
1092,HAL.NS,4950.0,5000.5,688.33K,Electronic Technology,Aerospace & Defense,69.0,57.0,73.0,65.0,107.2429,95.4428,891.09K,916.22K,5149.9,3479.1,3310.44B,No,4928.6,4726.38,4384.01,4783.44,4382.67,500
1093,MAHLOG.NS,400.1,401.75,75.75K,Transportation,Air Freight/Couriers,69.0,45.0,75.0,39.0,10.8464,10.8464,294.49K,116.13K,450.0,275.05,39.72B,No,400.45,400.43,369.35,400.8,384.93,500
1094,TEXINFRA.NS,114.21,115.23,277.01K,Utilities,Electric Utilities,69.0,60.0,70.0,68.0,3.8007,3.5893,178.40K,319.31K,121.8,82.5,14.55B,No,111.56,112.8,102.24,112.46,102.84,499
1095,NORTHARC.NS,309.15,308.35,1348.62K,Finance,Finance/Rental/Leasing,69.0,77.0,60.0,71.0,12.3036,11.2357,1361.46K,4708.13K,334.0,206.0,49.97B,No,295.4,296.8,270.11,295.63,273.17,491
1096,AUTOIND.NS,84.25,86.11,80.11K,Producer Manufacturing,Auto Parts: Oem,69.0,11.0,73.0,62.0,5.0836,5.0836,160.28K,375.40K,104.0,48.35,3.82B,No,89.57,90.31,77.59,91.04,78.22,499
1097,PLASTIBLEN.NS,194.15,189.3,42.72K,Process Industries,Chemicals: Major Diversified,69.0,38.0,67.0,77.0,6.7064,6.6264,83.27K,25.75K,216.29,121.01,5.05B,No,189.86,190.54,166.48,191.64,168.25,501
1098,BBTCL.NS,235.33,228.05,3.14K,Process Industries,Containers/Packaging,69.0,69.0,51.0,76.0,9.9171,9.7586,12.49K,6.31K,262.0,156.0,4.83B,No,234.39,225.39,201.45,230.63,205.83,498
1099,ARCHIDPLY.NS,100.5,102.54,30.28K,Producer Manufacturing,Building Products,69.0,76.0,78.0,68.0,7.1043,6.9593,34.03K,31.07K,124.78,60.0,2.01B,No,102.29,90.47,84.88,91.69,82.84,499
1100,SAGARSOFT.BO,98.19,93.66,0.59K,Technology Services,Packaged Software,69.0,68.0,94.0,68.0,4.8229,4.6871,2.07K,0.96K,149.75,56.2,627.65M,No,96.22,85.5,85.72,87.84,79.53,497
1101,INDUSINDBK.NS,993.3,1004.0,972.48K,Finance,Major Banks,69.0,44.0,61.0,52.0,21.1071,19.5929,1960.10K,1485.84K,1077.85,710.6,773.92B,No,1005.22,1011.79,918.37,1009.57,929.13,501
1102,LYKALABS.NS,84.2,83.14,48.87K,Health Technology,Pharmaceuticals: Other,69.0,91.0,76.0,76.0,2.1057,1.4286,26.20K,18.36K,101.9,44.1,3.04B,No,74.43,70.02,67.68,70.89,64.24,498
1103,LMW.NS,17614.0,18032.0,7.77K,Producer Manufacturing,Industrial Machinery,69.0,60.0,65.0,61.0,602.5,599.4286,5.50K,6.09K,20151.0,11920.0,188.17B,No,19074.25,17364.62,15474.53,17479.9,15608.87,498
1104,GNFC.NS,570.75,574.6,432.04K,Process Industries,Chemicals: Specialty,69.0,66.0,69.0,75.0,15.1929,14.125,576.18K,743.23K,619.0,365.0,83.87B,No,586.18,545.11,495.11,545.33,498.32,501
1105,CANHLIFE.NS,152.36,149.49,463.05K,Finance,Life/Health Insurance,69.0,65.0,65.0,41.0,5.6343,5.625,1944.82K,1750.31K,166.69,106.0,144.36B,No,153.1,149.98,143.28,150.75,144.79,226
1106,SUPRAPFSL.BO,34.31,33.93,24.97K,Commercial Services,Miscellaneous Commercial Services,69.0,63.0,55.0,70.0,1.1143,1.1143,52.10K,53.75K,41.0,22.41,1.69B,No,33.6,33.57,29.41,33.85,29.66,497
1107,GANGAPA.BO,85.98,90.5,1.73K,Process Industries,Pulp & Paper,69.0,9.0,85.0,53.0,1.1793,0.6086,0.10K,0.18K,104.9,61.93,927.63M,No,96.73,92.22,81.37,94.05,80.27,498
1108,COSMOFE.BO,194.05,204.0,1.78K,Producer Manufacturing,Metal Fabrication,69.0,13.0,28.0,90.0,11.1429,11.0643,3.48K,2.82K,269.95,89.95,2.33B,No,206.15,211.5,165.08,208.94,168.74,497
1109,SPLPETRO.NS,828.15,813.55,413.43K,Process Industries,Industrial Specialties,69.0,89.0,78.0,66.0,26.5429,25.6036,215.81K,546.41K,979.0,462.3,155.73B,No,730.19,723.96,684.24,730.8,722.12,500
1110,KPIL.NS,1432.0,1408.5,138.40K,Industrial Services,Engineering & Construction,69.0,72.0,67.0,67.0,32.7,32.5714,278.33K,154.34K,1479.6,1007.1,244.55B,No,1395.88,1350.97,1235.24,1355.03,1272.78,499
1111,BECTORFOOD.NS,245.44,242.05,1400.07K,Consumer Non-Durables,Food: Specialty/Candy,69.0,61.0,87.0,67.0,9.7136,9.5729,5626.98K,1404.76K,285.04,165.0,75.28B,No,242.58,216.64,210.13,219.5,198.78,500
1112,GOKULAGRO.NS,226.4,230.56,248.04K,Process Industries,Agricultural Commodities/Milling,69.0,55.0,36.0,75.0,8.1171,8.1171,557.75K,407.36K,259.8,151.0,66.81B,No,238.36,225.87,203.53,226.96,213.52,500
1113,AVL.NS,603.55,623.1,579.07K,Retail Trade,Electronics/Appliance Stores,69.0,45.0,68.0,69.0,18.7893,18.6821,266.10K,260.10K,705.0,436.55,77.94B,No,602.14,619.08,541.06,615.8,555.67,459
1114,SKPMIL.BO,90.0,90.0,0.03K,Process Industries,Pulp & Paper,69.0,6.0,2.0,10.0,2.4593,1.6664,0.34K,0.05K,149.3,36.29,1.22B,No,96.48,100.49,108.15,100.62,108.0,497
1115,AXISCADES.NS,1869.7,1875.7,144.73K,Commercial Services,Miscellaneous Commercial Services,69.0,89.0,40.0,68.0,73.2357,67.3,203.14K,217.37K,2211.0,1063.3,79.52B,No,1649.1,1606.32,1583.59,1616.96,1699.37,500
1116,PREMEXPLN.NS,667.05,666.6,239.77K,Process Industries,Chemicals: Specialty,69.0,62.0,45.0,72.0,11.2,11.0107,671.34K,263.37K,829.8,378.4,35.88B,No,665.6,672.31,574.14,662.99,598.09,500
1117,M&MFIN.NS,359.25,363.75,2597.28K,Finance,Finance/Rental/Leasing,68.0,16.0,80.0,38.0,9.7893,9.6071,4468.74K,1840.64K,415.0,267.0,499.22B,No,377.5,369.5,344.48,369.7,334.72,501
1118,BRIGADE.NS,651.15,662.9,181.77K,Finance,Real Estate Development,68.0,75.0,85.0,71.0,31.625,30.9929,872.78K,1027.90K,802.01,450.75,212.38B,No,641.8,591.22,573.5,604.92,552.67,500
1119,IDFCFIRSTB.NS,86.84,86.0,14635.28K,Finance,Regional Banks,68.0,58.0,70.0,69.0,1.6686,1.6136,21068.78K,17684.15K,88.76,58.08,748.71B,No,85.59,83.8,77.36,84.04,75.1,501
1120,INGERRAND.NS,4604.8,4693.5,20.06K,Producer Manufacturing,Trucks/Construction/Farm Machinery,68.0,74.0,66.0,60.0,138.75,138.6714,26.38K,38.04K,4955.0,3063.3,145.36B,No,4703.28,4519.28,4018.07,4561.45,4261.29,501
1121,NARMADESH.BO,348.95,333.0,0.24K,Producer Manufacturing,Metal Fabrication,68.0,88.0,55.0,93.0,3.525,0.0464,4.40K,0.10K,446.75,150.0,1.08B,No,320.38,311.88,,314.43,275.97,158
1122,AUBANK.NS,1054.7,1060.5,1126.43K,Finance,Regional Banks,68.0,48.0,60.0,50.0,21.4214,21.3286,1799.02K,988.40K,1144.1,698.3,790.41B,No,1084.62,1060.68,1000.77,1060.75,1008.81,500
1123,DAPS.BO,24.49,24.49,20.00K,Commercial Services,Advertising/Marketing Services,68.0,52.0,52.0,77.0,0.3707,0.3329,1.25K,2.00K,26.5,12.01,126.73M,No,24.55,24.17,21.32,24.35,21.71,497
1124,SUPERBAK.BO,36.1,38.0,0.24K,Process Industries,Agricultural Commodities/Milling,68.0,89.0,68.0,51.0,1.2671,0.5736,0.23K,0.22K,43.11,28.4,109.08M,No,34.67,32.42,32.32,32.7,32.59,498
1125,NANTA.BO,357.35,340.35,94.80K,Distribution Services,Wholesale Distributors,68.0,52.0,13.0,68.0,19.8393,14.7571,17.01K,44.40K,651.4,234.0,1.83B,No,328.64,413.19,,401.73,389.5,174
1126,DICIND.NS,601.25,617.6,2.39K,Process Industries,Industrial Specialties,68.0,87.0,77.0,57.0,29.3357,28.6,9.59K,9.62K,638.95,450.5,5.52B,No,591.41,545.08,522.1,557.68,531.37,498
1127,REMAGNET.BO,3733.25,3721.2,0.79K,Non-Energy Minerals,Precious Metals,68.0,92.0,32.0,23.0,182.9322,179.5536,4.76K,6.97K,5900.0,1824.05,48.43B,No,3777.15,3753.5,4216.17,3723.48,4140.59,497
1128,ABSLAMC.NS,1088.5,1066.5,371.85K,Technology Services,Internet Software/Services,68.0,73.0,45.0,61.0,33.1357,31.6643,328.07K,227.82K,1224.9,708.0,314.97B,No,1030.44,1055.95,959.63,1056.96,1032.69,500
1129,HMT.NS,63.91,66.24,17.58K,Producer Manufacturing,Industrial Machinery,68.0,73.0,73.0,23.0,3.45,3.3279,18.92K,27.52K,72.95,41.0,76.95B,No,63.34,62.78,56.62,62.28,61.08,498
1130,CARBORUNIV.NS,1090.2,1094.1,210.27K,Process Industries,Industrial Specialties,68.0,30.0,54.0,74.0,37.8286,37.8286,273.25K,158.49K,1306.9,735.2,207.69B,No,1111.04,1099.2,956.27,1103.51,1006.24,500
1131,EQUITASBNK.NS,72.63,72.7,1259.64K,Finance,Regional Banks,68.0,42.0,45.0,64.0,1.485,1.485,3220.53K,1427.69K,83.9,51.25,83.10B,No,74.39,76.18,68.46,75.93,69.6,500
1132,INDIQUBE.NS,205.56,204.34,29.53K,Finance,Real Estate Development,68.0,82.0,87.0,64.0,7.7464,7.7464,119.32K,81.56K,243.8,131.15,43.58B,No,192.88,182.28,177.41,184.42,169.8,278
1133,OSWALOR.BO,117.45,117.45,0.00K,Process Industries,Agricultural Commodities/Milling,68.0,44.0,32.0,21.0,0.1643,0.0,0.00K,0.00K,143.0,66.92,1.52B,No,118.77,119.45,125.88,119.17,122.26,497
1134,CGPOWER.NS,914.55,926.95,1989.18K,Producer Manufacturing,Electrical Products,68.0,64.0,46.0,69.0,22.6429,20.7571,3819.35K,3054.21K,980.9,525.5,1440.83B,No,890.5,889.46,781.47,888.34,835.46,501
1135,RISHYRN.BO,61.8,70.99,0.06K,Finance,Financial Conglomerates,68.0,76.0,20.0,52.0,2.1971,0.7114,0.27K,0.03K,82.99,37.01,220.05M,No,64.76,67.96,65.08,67.89,71.73,497
1136,MPCOSEMB.BO,28.72,27.36,5.71K,Technology Services,Information Technology Services,68.0,94.0,74.0,54.0,0.3757,0.1736,1.36K,3.79K,28.72,20.52,102.96M,No,24.87,23.42,24.88,23.86,24.35,499
1137,JDCABLES.BO,200.35,198.65,47.20K,Producer Manufacturing,Electrical Products,68.0,22.0,61.0,58.0,8.1821,8.0786,78.80K,68.80K,254.35,130.0,4.52B,No,208.73,219.26,200.72,216.25,203.75,239
1138,RISHILASE.BO,142.6,141.6,14.11K,Producer Manufacturing,Building Products,68.0,85.0,68.0,78.0,6.3179,6.2679,6.59K,8.36K,149.95,90.0,1.42B,No,129.68,127.67,121.91,128.83,119.39,497
1139,ACSTECH.NS,57.86,59.99,530.65K,Process Industries,Textiles,68.0,,,,2.6914,2.5821,306.25K,278.71K,61.5,48.42,,No,,,,,,18
1140,HARSHA.NS,447.2,453.4,86.97K,Producer Manufacturing,Metal Fabrication,68.0,77.0,66.0,65.0,14.9964,14.9964,189.41K,205.69K,470.95,313.3,40.71B,No,440.12,425.72,393.78,427.1,398.83,499
1141,LUMAXIND.NS,5861.0,6214.0,76.47K,Producer Manufacturing,Auto Parts: Oem,68.0,45.0,68.0,44.0,265.4286,265.4286,17.55K,21.03K,6934.5,4061.0,54.79B,No,6014.85,5650.0,5464.02,5657.55,5471.5,499
1142,WEWORK.NS,676.95,674.7,114.31K,Finance,Real Estate Development,68.0,34.0,58.0,84.0,24.0893,23.6143,399.93K,398.14K,794.5,420.0,94.01B,No,680.24,705.88,598.08,704.78,597.9,229
1143,TRUSTEDGE.BO,140.0,138.45,0.45K,Finance,Finance/Rental/Leasing,68.0,79.0,37.0,24.0,5.3714,5.0536,4.23K,2.04K,178.5,78.0,1.29B,No,136.72,136.58,135.47,135.0,146.27,497
1144,ASHNOOR.BO,48.66,48.65,1.01K,Process Industries,Textiles,68.0,84.0,80.0,57.0,2.8857,2.845,2.25K,5.04K,54.0,34.5,775.27M,No,47.28,42.87,42.05,43.3,41.08,497
1145,HIPOLIN.BO,78.85,83.0,1.38K,Consumer Non-Durables,Household/Personal Care,68.0,1.0,35.0,84.0,5.1607,3.2864,6.12K,4.38K,118.8,44.83,246.90M,No,92.56,94.51,73.7,94.31,78.71,497
1146,ALEMBICLTD.NS,106.5,106.95,819.00K,Health Technology,Pharmaceuticals: Major,68.0,91.0,79.0,65.0,5.4714,5.3964,1112.52K,5013.91K,117.72,70.46,27.35B,No,98.87,92.8,92.11,93.97,89.83,501
1147,KHAZANCHI.BO,761.4,765.85,18.25K,Distribution Services,Wholesale Distributors,68.0,58.0,78.0,41.0,14.7179,14.5393,33.52K,21.88K,812.5,577.0,18.84B,No,781.77,715.43,705.4,730.18,686.92,497
1148,TATATECH.NS,779.05,787.65,739.84K,Technology Services,Packaged Software,68.0,22.0,51.0,74.0,27.0929,26.7464,1530.31K,1148.22K,891.0,507.4,316.33B,No,812.02,780.54,673.45,791.01,683.75,501
1149,TIL.NS,246.24,248.97,34.85K,Producer Manufacturing,Trucks/Construction/Farm Machinery,68.0,76.0,86.0,65.0,9.3864,8.85,1007.26K,99.39K,371.95,161.25,20.30B,No,238.93,231.64,224.73,235.02,211.26,499
1150,STARPAPER.NS,169.84,159.17,131.11K,Process Industries,Pulp & Paper,68.0,79.0,81.0,67.0,7.3714,6.7793,15.00K,25.56K,179.37,119.05,2.67B,No,150.68,147.83,146.03,149.7,141.59,500
1151,PESB.BO,260.5,263.95,12.00K,Finance,Investment Banks/Brokers,68.0,52.0,30.0,58.0,7.8964,7.1607,20.79K,21.28K,333.95,180.5,4.57B,No,257.13,259.33,248.0,260.39,262.73,498
1152,TAMBOLIIN.NS,299.95,285.7,17.33K,Finance,Investment Banks/Brokers,68.0,,,,11.9786,11.8871,14.17K,10.95K,299.95,238.0,,No,,,,,,18
1153,NDLVENTURE.NS,126.46,124.69,14.38K,Consumer Services,Cable/Satellite Tv,68.0,49.0,40.0,54.0,5.7671,5.7007,22.29K,12.45K,140.0,80.0,4.26B,No,122.5,126.23,114.43,126.15,123.8,497
1154,SUPERSHAKT.BO,299.9,299.9,0.90K,Non-Energy Minerals,Steel,67.0,88.0,79.0,76.0,5.2143,3.4929,0.05K,0.09K,353.95,180.05,3.46B,No,265.48,252.94,245.55,260.84,238.69,497
1155,ACCELERATE.BO,121.21,109.95,0.64K,Commercial Services,Miscellaneous Commercial Services,67.0,85.0,64.0,2.0,1.8321,0.0686,0.58K,2.11K,198.95,67.0,416.73M,No,101.05,100.76,122.75,102.48,135.69,496
