Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
810,KSR.NS,32.59,18.22K,Consumer Non-Durables,Apparel/Footwear,74.0,34.0,17.0,96.0,1.7671,1.7671,21.77K,8.51K,39.1,14.04,598.95M,No,33.74,,33.77,31.01
811,PRIMEPRO.BO,29.25,2.58K,Finance,Real Estate Development,74.0,5.0,91.0,58.0,2.0079,2.0021,6.33K,3.18K,44.0,15.35,496.40M,No,26.81,26.52,27.92,25.0
812,PRUDENT.NS,3020.6,14.62K,Finance,Investment Managers,74.0,83.0,73.0,72.0,89.1571,89.1571,30.91K,23.58K,3160.1,2121.0,125.07B,No,2836.24,2608.52,2867.69,2609.64
813,ABB.NS,7073.0,238.09K,Producer Manufacturing,Electrical Products,74.0,34.0,49.0,85.0,170.0714,168.0714,444.56K,320.92K,7822.5,4637.5,1498.83B,No,6949.67,5908.92,6953.85,6281.5
814,SKRABUL.BO,34.83,0.90K,Consumer Durables,Other Consumer Specialties,74.0,2.0,7.0,59.0,1.38,0.9779,0.10K,0.12K,50.38,19.4,174.68M,No,43.21,35.43,41.62,40.32
815,IKIO.NS,199.41,8155.17K,Producer Manufacturing,Electrical Products,74.0,94.0,92.0,63.0,8.9121,8.3614,1418.12K,5710.88K,252.9,103.53,15.41B,No,160.37,168.45,166.85,154.42
816,AUBANK.NS,1061.4,4448.70K,Finance,Regional Banks,74.0,74.0,57.0,64.0,24.9893,24.9893,2164.91K,2991.89K,1090.4,682.15,794.31B,No,1008.81,944.3,1017.51,987.89
817,NEXOME.BO,119.0,1.40K,Finance,Investment Banks/Brokers,74.0,41.0,85.0,73.0,6.5071,5.8571,8.57K,7.87K,167.95,68.6,1.28B,No,109.22,104.68,111.42,98.05
818,ATALREAL.NS,28.18,3345.08K,Consumer Durables,Homebuilding,74.0,13.0,62.0,65.0,1.0786,1.0786,6036.26K,6984.49K,32.0,17.75,3.49B,No,28.89,25.44,29.36,26.6
819,BPLPHARMA.BO,1399.8,0.83K,Health Technology,Pharmaceuticals: Major,74.0,46.0,73.0,70.0,52.2893,52.2214,1.65K,2.44K,1667.2,880.25,9.65B,No,1308.93,1190.06,1336.21,1191.13
820,INDBNK.BO,50.6,27.02K,Finance,Finance/Rental/Leasing,74.0,61.0,61.0,77.0,3.4243,3.3664,1.70K,0.91K,57.88,35.5,506.00M,No,47.84,42.35,47.99,44.0
821,MPILCORPL.BO,548.15,0.01K,Commercial Services,Miscellaneous Commercial Services,74.0,6.0,75.0,83.0,11.2714,4.9536,0.17K,0.01K,639.2,324.7,313.31M,No,541.91,468.23,551.74,449.42
822,NARMADESH.BO,327.55,0.72K,Producer Manufacturing,Metal Fabrication,74.0,27.0,96.0,,9.4464,7.1857,4.87K,0.56K,446.75,150.0,1.02B,No,321.85,,326.67,
823,CORDSCABLE.NS,212.55,14.71K,Producer Manufacturing,Electrical Products,74.0,28.0,81.0,69.0,7.1343,7.1,90.30K,16.01K,259.4,127.01,2.75B,No,210.83,182.99,213.47,182.88
824,KWIL.NS,33.06,6112.45K,Consumer Non-Durables,Food: Meat/Fish/Dairy,74.0,14.0,78.0,,1.3036,1.3007,15542.87K,7373.46K,39.45,22.24,77.68B,No,31.01,,31.81,
825,DELHIVERY.NS,519.65,7200.59K,Transportation,Air Freight/Couriers,74.0,87.0,56.0,81.0,15.7,15.2822,3869.81K,9275.66K,523.0,374.45,389.14B,No,462.99,440.18,469.36,440.11
826,ASHIANA.NS,380.3,36.62K,Finance,Real Estate Development,74.0,66.0,65.0,82.0,13.9429,13.2893,129.89K,81.89K,406.0,269.45,38.23B,No,367.99,318.02,372.04,330.02
827,HINDCOPPER.NS,494.6,1751.04K,Non-Energy Minerals,Other Metals/Minerals,74.0,10.0,18.0,69.0,11.9714,11.4857,5490.89K,3987.57K,760.05,226.7,478.29B,No,533.68,473.2,525.66,532.72
828,STAR.NS,1121.6,63.86K,Health Technology,Pharmaceuticals: Major,74.0,72.0,49.0,75.0,29.6,29.3714,301.36K,148.30K,1231.0,768.65,103.38B,No,1100.35,947.05,1111.72,984.09
829,NIACL.NS,186.05,1496.30K,Finance,Multi-Line Insurance,74.0,91.0,85.0,78.0,11.5421,11.0714,8803.73K,15158.63K,218.0,116.97,306.61B,No,167.09,163.18,171.43,155.6
830,CUB.NS,224.69,2710.56K,Finance,Regional Banks,74.0,90.0,63.0,53.0,6.6071,6.5071,3724.58K,3338.16K,243.07,145.12,222.62B,No,196.55,194.93,198.35,201.28
831,RAJRATAN.NS,467.25,114.25K,Producer Manufacturing,Metal Fabrication,74.0,72.0,68.0,49.0,14.9929,14.7607,83.73K,52.93K,540.0,305.55,23.72B,No,434.09,421.75,437.5,431.12
832,BCCFUBA.BO,172.0,17.18K,Electronic Technology,Electronic Components,74.0,74.0,83.0,47.0,9.8607,9.7964,18.08K,27.88K,218.85,95.4,3.42B,No,159.32,163.42,162.6,153.97
833,THEMISMED.NS,121.21,155.22K,Health Technology,Pharmaceuticals: Major,74.0,81.0,89.0,73.0,7.3957,7.26,308.32K,1586.78K,148.0,64.95,11.26B,No,105.03,102.05,106.92,94.22
834,ARMAN.BO,109.1,53.12K,Process Industries,Textiles,74.0,42.0,17.0,61.0,4.2643,4.2643,55.05K,64.48K,115.0,68.49,568.47M,No,108.3,100.02,109.11,106.92
835,BRISK.BO,100.55,0.80K,Distribution Services,Electronics Distributors,74.0,93.0,85.0,80.0,2.365,0.2536,0.49K,0.80K,111.9,64.5,201.10M,No,82.69,83.65,84.0,78.02
836,ANG.BO,32.65,6.62K,Health Technology,Pharmaceuticals: Major,74.0,85.0,89.0,66.0,3.3507,3.0971,11.53K,44.89K,49.69,17.63,426.35M,No,30.74,28.53,31.02,27.27
837,KINETICENG.BO,318.6,29.48K,Producer Manufacturing,Auto Parts: Oem,74.0,95.0,87.0,49.0,28.6679,27.525,26.74K,94.42K,385.0,175.1,8.57B,No,248.36,274.64,258.83,264.43
838,VARROC.NS,660.9,253.08K,Producer Manufacturing,Auto Parts: Oem,74.0,73.0,77.0,62.0,20.8571,20.8321,136.90K,167.81K,694.7,462.0,100.99B,No,582.42,583.05,595.7,562.77
839,TVSSRICHAK.NS,4230.5,3.54K,Consumer Durables,Automotive Aftermarket,73.0,56.0,63.0,58.0,123.0071,122.6928,6.61K,6.37K,4775.8,2780.1,32.39B,No,3936.2,3969.25,3971.72,3935.19
840,PAJSON.BO,180.15,1.80K,Consumer Non-Durables,Food: Specialty/Candy,73.0,18.0,51.0,69.0,6.3321,5.6286,13.40K,7.27K,255.0,120.05,4.29B,No,187.74,,185.1,183.04
841,ALKALI.NS,85.56,2.42K,Process Industries,Chemicals: Specialty,73.0,12.0,92.0,64.0,2.8029,2.7564,27.25K,2.51K,107.38,46.8,871.22M,No,78.95,77.2,80.75,71.86
842,OCCLLTD.NS,125.64,13.74K,Process Industries,Chemicals: Specialty,73.0,77.0,81.0,77.0,5.2821,5.2821,228.76K,23.21K,159.42,75.71,6.28B,No,114.93,106.08,117.75,101.25
843,LOTUSEYE.NS,122.17,15.32K,Health Services,Medical/Nursing Services,73.0,78.0,55.0,43.0,7.1607,7.16,29.57K,16.32K,147.0,70.84,2.54B,No,118.72,116.57,120.34,116.93
844,FLUIDOM.BO,909.9,5.10K,Producer Manufacturing,Miscellaneous Manufacturing,73.0,77.0,85.0,79.0,41.2071,39.3714,4.83K,8.70K,1395.95,550.0,4.48B,No,778.87,753.65,797.33,711.96
845,KIRLOSIND.NS,4055.3,23.32K,Non-Energy Minerals,Steel,73.0,94.0,85.0,78.0,268.7928,262.5357,32.74K,102.98K,4726.0,2463.0,42.68B,No,3413.87,3351.65,3483.73,3178.87
846,PIXTRANS.NS,1788.7,29.00K,Producer Manufacturing,Miscellaneous Manufacturing,73.0,77.0,59.0,78.0,66.8929,65.7,91.24K,498.04K,1930.0,1220.1,24.37B,No,1608.03,1478.41,1647.9,1502.21
847,UNITEDPOLY.NS,31.96,72.28K,Process Industries,Textiles,73.0,19.0,73.0,75.0,1.7829,1.7829,154.88K,27.92K,51.16,19.8,7.34B,No,32.93,33.0,33.18,29.18
848,GESHIP.NS,1410.1,410.89K,Transportation,Marine Shipping,73.0,18.0,13.0,80.0,50.3571,50.3571,1309.45K,635.20K,1798.0,913.1,201.32B,No,1508.22,1270.82,1484.75,1360.3
849,SHEMAROO.NS,123.91,3.83K,Consumer Services,Movies/Entertainment,73.0,72.0,82.0,70.0,7.6936,7.5836,23.59K,16.89K,150.0,73.0,3.56B,No,111.75,107.15,115.16,104.92
850,ENRIN.NS,3420.3,810.88K,Producer Manufacturing,Electrical Products,73.0,13.0,70.0,83.0,144.4643,141.9714,632.68K,580.18K,3968.0,2115.0,1218.04B,No,3485.63,3064.35,3512.6,2988.05
851,AZTEC.BO,109.65,71.00K,Producer Manufacturing,Industrial Machinery,73.0,90.0,71.0,46.0,7.0214,6.5364,12.70K,52.22K,128.0,78.1,1.49B,No,96.65,101.52,97.63,99.77
852,CNL.NS,784.6,29.11K,Distribution Services,Electronics Distributors,73.0,91.0,79.0,58.0,27.6393,27.575,24.83K,16.94K,799.0,525.0,11.78B,No,674.03,667.66,690.84,667.24
853,ATISHAY.BO,201.5,4.16K,Technology Services,Information Technology Services,73.0,45.0,9.0,60.0,5.8071,5.6929,7.86K,4.57K,235.0,117.0,2.22B,No,199.73,185.4,200.44,200.8
854,EXIDEIND.NS,415.75,2869.22K,Producer Manufacturing,Auto Parts: Oem,73.0,52.0,77.0,69.0,11.3607,11.2929,4077.81K,5512.08K,431.0,287.0,353.39B,No,376.35,360.37,383.19,349.29
855,VISHNU.NS,620.2,47.43K,Process Industries,Chemicals: Specialty,73.0,47.0,63.0,69.0,19.2643,19.2571,139.68K,109.34K,652.0,443.7,41.75B,No,599.73,532.67,599.5,550.77
856,ACEALPHA.BO,116.5,39.00K,Technology Services,Packaged Software,73.0,21.0,65.0,79.0,2.5214,1.275,9.05K,3.44K,138.0,80.05,2.05B,No,118.21,103.62,119.07,102.22
857,COASTCORP.NS,50.81,84.50K,Transportation,Marine Shipping,73.0,56.0,47.0,65.0,2.1879,2.1843,178.72K,114.55K,66.7,30.01,3.40B,No,54.38,46.55,54.53,49.66
858,PACEDIGITK.NS,213.15,2332.89K,Utilities,Electric Utilities,73.0,80.0,77.0,65.0,9.3679,8.765,3461.34K,10488.40K,231.95,139.81,46.01B,No,189.49,,193.22,180.35
859,SOMANYCERA.NS,532.35,65.06K,Producer Manufacturing,Building Products,73.0,59.0,82.0,82.0,16.2143,15.8714,192.08K,192.11K,609.8,332.0,21.83B,No,499.91,440.96,506.95,440.77
860,BOSCHLTD.NS,42125.0,44.66K,Producer Manufacturing,Auto Parts: Oem,73.0,81.0,76.0,72.0,827.1429,825.7143,48.06K,55.25K,42565.0,28610.0,1242.52B,No,37990.6,36720.88,38953.0,36474.17
861,EIEL.NS,240.48,5061.76K,Industrial Services,Environmental Services,73.0,94.0,83.0,73.0,11.4721,10.8093,5712.12K,7742.27K,306.4,134.71,42.21B,No,204.07,201.5,205.81,187.32
862,EKANSH.BO,245.5,5.99K,Industrial Services,Engineering & Construction,73.0,76.0,82.0,67.0,12.5214,11.65,13.78K,15.21K,308.0,142.85,3.71B,No,226.86,213.55,227.53,204.78
863,GKSL.NS,128.25,86.60K,Health Services,Hospital/Nursing Management,73.0,30.0,62.0,,4.0429,4.0429,542.37K,213.95K,148.34,98.36,10.11B,No,132.07,,133.49,
864,MANGLMCEM.NS,947.75,104.77K,Non-Energy Minerals,Construction Materials,73.0,78.0,53.0,77.0,29.3464,29.2571,85.45K,90.67K,967.95,679.35,26.06B,No,876.29,807.76,881.7,840.11
865,SHRINGARMS.NS,230.31,579.75K,Consumer Durables,Other Consumer Specialties,73.0,73.0,69.0,53.0,6.0779,6.005,1098.42K,1286.99K,266.5,166.0,22.21B,No,211.68,,216.69,215.09
866,BHAGCHEM.NS,284.4,192.22K,Process Industries,Chemicals: Agricultural,73.0,81.0,82.0,79.0,13.4021,13.3014,196.07K,131.12K,325.0,170.6,36.88B,No,260.64,236.3,264.1,230.59
867,TPLPLASTEH.NS,81.51,785.90K,Process Industries,Chemicals: Specialty,73.0,87.0,79.0,77.0,4.3729,4.3371,181.22K,349.66K,90.33,50.01,6.36B,No,68.18,67.44,70.64,66.77
868,APOLLOHOSP.NS,8888.5,219.68K,Health Services,Hospital/Nursing Management,73.0,68.0,58.0,78.0,116.4643,114.0,409.68K,309.33K,8925.0,6696.5,1278.03B,No,8263.37,7647.31,8438.45,7738.5
869,SIKA.NS,1168.5,204.93K,Electronic Technology,Aerospace & Defense,73.0,95.0,,,88.7321,85.325,103.59K,434.66K,1359.4,870.1,,No,992.89,,1026.46,
870,DBOL.NS,113.1,37.99K,Process Industries,Agricultural Commodities/Milling,73.0,53.0,18.0,90.0,4.9829,4.9593,85.41K,66.25K,130.73,69.0,7.44B,No,112.87,94.8,112.23,103.45
871,IFGLEXPOR.NS,237.7,726.22K,Producer Manufacturing,Industrial Machinery,73.0,86.0,93.0,71.0,11.2343,10.9543,143.85K,525.61K,338.0,119.68,17.13B,No,185.87,198.94,191.92,181.89
872,STARIMAGIN.BO,95.58,18.00K,Health Services,Medical/Nursing Services,72.0,91.0,93.0,57.0,3.655,3.1007,33.63K,39.55K,152.0,46.0,1.67B,No,81.07,94.64,83.58,77.45
873,EVERFIN.BO,127.75,0.21K,Process Industries,Textiles,72.0,93.0,70.0,64.0,4.1857,3.425,0.34K,0.15K,143.0,77.5,792.05M,No,110.16,110.16,112.54,106.09
874,TVSSCS.NS,138.12,424.05K,Transportation,Air Freight/Couriers,72.0,79.0,81.0,80.0,4.8421,4.8071,571.73K,650.14K,142.3,90.32,60.94B,No,124.0,116.06,128.56,115.02
875,NESTLEIND.NS,1473.7,1178.93K,Consumer Non-Durables,Food: Major Diversified,72.0,65.0,63.0,73.0,27.0286,26.7786,2253.09K,2125.08K,1498.1,1084.7,2841.76B,No,1426.74,1300.86,1427.03,1330.9
876,BLUESTONE.NS,582.55,552.69K,Retail Trade,Specialty Stores,72.0,71.0,67.0,72.0,20.6571,20.5214,564.27K,317.01K,793.0,399.8,88.78B,No,510.03,528.97,521.73,492.7
877,SWASTIKAAL.BO,78.0,18.00K,Producer Manufacturing,Metal Fabrication,72.0,98.0,67.0,69.0,3.9407,2.7357,9.00K,34.67K,96.9,39.0,636.79M,No,51.22,63.84,54.52,58.98
878,RAMCOIND.NS,345.85,1298.42K,Non-Energy Minerals,Construction Materials,72.0,82.0,78.0,62.0,14.2679,13.4071,659.71K,3547.11K,398.05,230.65,30.03B,No,295.39,307.07,304.82,294.83
879,AARTIIND.NS,488.5,1099.22K,Process Industries,Chemicals: Major Diversified,72.0,64.0,53.0,81.0,13.0893,13.0107,1402.12K,785.08K,523.1,338.05,177.19B,No,475.91,417.25,472.83,433.87
880,RACLGEAR.NS,1349.4,6.16K,Producer Manufacturing,Auto Parts: Oem,72.0,67.0,37.0,80.0,61.5357,60.6215,30.83K,38.65K,1691.9,805.0,15.93B,No,1302.96,1187.26,1312.8,1240.58
881,BANSALWIRE.NS,362.65,173.52K,Non-Energy Minerals,Steel,72.0,86.0,86.0,72.0,13.3571,12.075,156.25K,397.05K,434.3,222.5,56.78B,No,313.72,302.18,321.79,292.49
882,GSLSEC.BO,49.4,0.29K,Finance,Financial Conglomerates,72.0,37.0,74.0,73.0,0.0,0.0,0.41K,0.41K,61.2,33.5,211.19M,No,50.82,49.31,50.52,49.62
883,ALSL.BO,68.02,5.42K,Finance,Investment Banks/Brokers,72.0,31.0,63.0,80.0,3.5836,3.5836,83.35K,13.20K,79.3,42.93,3.17B,No,69.08,59.0,69.59,60.38
884,STHINPA.BO,103.8,7.78K,Process Industries,Pulp & Paper,72.0,75.0,48.0,74.0,5.5136,5.4571,3.57K,7.31K,114.95,65.1,1.95B,No,95.54,88.51,96.38,92.98
885,THELEELA.NS,502.2,1519.43K,Consumer Services,Hotels/Resorts/Cruise Lines,72.0,89.0,55.0,74.0,18.2321,18.0214,411.21K,383.21K,511.0,384.5,167.71B,No,436.19,428.7,447.19,434.39
886,GOKEX.NS,851.15,289.24K,Consumer Non-Durables,Apparel/Footwear,72.0,90.0,76.0,63.0,31.0643,29.8357,652.76K,873.95K,975.0,531.0,62.37B,No,735.07,741.05,756.11,701.93
887,REXNORD.BO,83.1,0.94K,Producer Manufacturing,Industrial Machinery,72.0,7.0,89.0,61.0,3.8171,3.4164,4.32K,1.17K,105.0,49.0,1.10B,No,76.9,74.55,78.74,70.56
888,ELGIEQUIP.NS,591.95,369.41K,Producer Manufacturing,Industrial Machinery,72.0,20.0,61.0,80.0,17.5393,17.2857,575.23K,476.36K,633.85,408.25,186.61B,No,578.19,510.77,581.74,520.52
889,SUPRAPFSL.BO,33.28,44.85K,Commercial Services,Miscellaneous Commercial Services,72.0,58.0,71.0,78.0,1.1464,1.1407,66.24K,78.20K,41.0,22.41,1.64B,No,29.38,28.83,30.65,28.33
890,TARSONS.NS,293.15,8219.94K,Process Industries,Containers/Packaging,72.0,96.0,89.0,79.0,17.3221,16.7557,612.16K,137.59K,395.45,164.45,15.60B,No,228.99,231.07,236.04,215.02
891,LENSKART.NS,536.15,1931.05K,Health Technology,Medical Specialties,72.0,58.0,30.0,74.0,15.325,15.1821,6525.03K,5035.19K,557.65,356.1,928.31B,No,506.97,,508.69,496.89
892,ONEPOINT.NS,58.48,682.78K,Commercial Services,Miscellaneous Commercial Services,72.0,44.0,72.0,54.0,1.3636,1.3636,1654.36K,612.94K,65.85,40.58,15.35B,No,58.76,52.06,59.57,53.54
893,CONSOFINVT.NS,232.27,4.07K,Finance,Financial Conglomerates,72.0,28.0,42.0,85.0,8.1207,7.8671,6.98K,6.11K,254.0,152.0,7.51B,No,228.25,200.99,228.54,211.58
894,MOTILALOFS.NS,953.0,555.52K,Technology Services,Internet Software/Services,72.0,75.0,78.0,61.0,19.6357,19.6071,1158.29K,736.58K,1097.1,614.9,573.85B,No,881.76,857.01,901.9,813.88
895,RATNAVEER.NS,179.97,2547.84K,Non-Energy Minerals,Steel,72.0,61.0,69.0,73.0,9.5657,9.5657,2478.61K,1754.12K,197.0,130.5,12.85B,No,174.68,156.71,175.65,157.51
896,GODREJIND.NS,1209.1,682.72K,Process Industries,Agricultural Commodities/Milling,72.0,83.0,82.0,75.0,36.5286,36.5286,379.44K,169.41K,1325.0,744.2,407.23B,No,1099.1,1033.63,1135.96,1011.7
897,PNBHOUSING.NS,1089.8,938.08K,Finance,Finance/Rental/Leasing,72.0,71.0,78.0,68.0,24.7072,24.5786,1390.61K,934.39K,1116.5,729.6,283.99B,No,1037.45,920.23,1044.03,933.8
898,SUPER.BO,832.1,0.93K,Process Industries,Textiles,72.0,15.0,82.0,74.0,26.925,25.3857,0.70K,0.35K,986.75,530.0,2.56B,No,822.83,729.47,831.36,710.96
899,KSL.NS,878.85,44.50K,Non-Energy Minerals,Steel,72.0,61.0,81.0,74.0,24.3321,24.3321,55.08K,51.21K,962.55,574.0,38.36B,No,834.54,769.54,835.73,755.98
900,TATACOMM.NS,1892.0,276.86K,Communications,Major Telecommunications,72.0,20.0,75.0,61.0,70.3571,70.2,770.86K,932.55K,2110.0,1322.5,539.25B,No,1839.79,1725.6,1892.0,1687.39
901,KILITCH.NS,192.51,21.71K,Health Technology,Pharmaceuticals: Major,72.0,69.0,78.0,65.0,9.555,9.395,143.59K,158.96K,250.0,117.25,6.73B,No,175.79,170.02,179.33,164.93
902,PRESTIGE.NS,1703.5,1573.01K,Finance,Real Estate Development,72.0,92.0,84.0,59.0,45.4857,42.5286,866.81K,1015.88K,1814.0,1090.0,733.75B,No,1446.31,1506.98,1480.07,1439.27
903,SAMMAANCAP.NS,176.64,10921.90K,Finance,Finance/Rental/Leasing,72.0,24.0,56.0,79.0,5.6214,5.4257,18794.48K,18640.22K,192.95,114.1,202.90B,No,163.76,155.24,168.53,153.38
904,CERA.NS,6571.0,23.50K,Consumer Durables,Home Furnishings,72.0,87.0,79.0,79.0,187.9286,187.9286,25.09K,14.54K,7100.0,4461.1,84.72B,No,5878.58,5513.79,6015.6,5360.33
905,TIPSMUSIC.NS,688.75,237.95K,Consumer Services,Movies/Entertainment,72.0,50.0,73.0,83.0,18.5822,17.2393,447.07K,218.73K,726.75,481.15,88.04B,No,652.81,568.68,663.4,586.39
906,AUTOIND.NS,83.64,67.60K,Producer Manufacturing,Auto Parts: Oem,71.0,69.0,87.0,56.0,3.8893,3.8893,273.31K,100.41K,93.14,48.35,3.80B,No,78.54,73.16,80.36,73.64
907,HONAUT.NS,38515.0,2.88K,Electronic Technology,Electronic Equipment/Instruments,71.0,77.0,79.0,72.0,878.2143,852.8571,11.30K,5.69K,41200.0,26220.0,340.76B,No,34468.0,33599.15,35582.5,32656.0
908,ANDREWYU.BO,26.4,127.65K,Producer Manufacturing,Industrial Machinery,71.0,78.0,86.0,69.0,2.0486,2.035,294.27K,471.95K,31.7,15.5,12.91B,No,25.95,23.67,25.82,22.75
909,WAAREE.BO,248.35,6.30K,Process Industries,Industrial Specialties,71.0,19.0,88.0,66.0,10.2857,9.975,42.15K,9.10K,398.0,131.25,2.67B,No,266.27,236.43,261.83,223.27
910,BIOCON.NS,424.3,3800.26K,Health Technology,Pharmaceuticals: Major,71.0,48.0,48.0,61.0,9.1071,9.1071,4251.92K,4935.02K,440.4,331.0,690.89B,No,410.69,384.33,418.34,389.06
911,SARLAPOLY.NS,107.08,220.95K,Process Industries,Textiles,71.0,64.0,79.0,74.0,3.3936,3.3586,166.32K,76.95K,127.5,68.4,8.51B,No,97.11,89.98,98.77,88.89
912,SANGAMIND.NS,546.95,24.99K,Process Industries,Textiles,71.0,55.0,67.0,76.0,18.4429,18.4429,61.11K,61.47K,576.95,341.55,26.97B,No,523.72,465.73,528.2,480.59
913,OSWALEA.BO,74.9,0.05K,Finance,Finance/Rental/Leasing,71.0,43.0,40.0,77.0,0.0,0.0,0.03K,0.01K,74.9,53.26,37.45M,No,73.76,64.76,73.83,67.42
914,POOJAENT.BO,79.99,1.82K,Consumer Services,Movies/Entertainment,71.0,64.0,88.0,75.0,3.8557,3.3964,12.91K,2.30K,161.6,47.0,5.12B,No,79.91,76.48,79.13,69.51
915,AERPACE.BO,30.1,548.05K,Distribution Services,Wholesale Distributors,71.0,95.0,63.0,72.0,2.3771,2.3064,393.22K,840.56K,35.25,16.7,4.63B,No,25.91,24.09,26.27,25.55
916,TBZ.NS,188.24,211.18K,Consumer Durables,Other Consumer Specialties,71.0,67.0,84.0,72.0,7.5193,7.5193,670.43K,419.60K,217.95,110.5,12.56B,No,163.05,163.63,168.93,156.24
917,CHOLAFIN.NS,1850.5,3062.22K,Finance,Finance/Rental/Leasing,71.0,92.0,74.0,64.0,36.6929,35.2214,1896.81K,2075.50K,1857.8,1299.4,1577.71B,No,1616.55,1639.71,1650.21,1627.24
918,BNAGROCHEM.NS,293.0,0.20K,Process Industries,Agricultural Commodities/Milling,71.0,22.0,,,15.0643,13.6357,13.82K,26.44K,394.8,224.0,,No,290.07,,300.23,
919,AVANTEL.NS,181.92,5988.32K,Electronic Technology,Telecommunications Equipment,71.0,53.0,74.0,68.0,6.7964,6.7236,2533.07K,2190.33K,215.0,117.05,48.34B,No,166.37,159.46,170.24,154.76
920,ICICIAMC.NS,3295.2,218.12K,Finance,Investment Managers,71.0,36.0,47.0,78.0,97.3714,95.8571,531.65K,266.75K,3611.0,2530.0,1628.68B,No,3294.82,,3307.47,3073.83
921,INTRGLB.BO,76.5,0.00K,Finance,Finance/Rental/Leasing,71.0,81.0,88.0,26.0,4.4379,3.9364,0.68K,0.93K,112.87,45.6,1.04B,No,66.79,73.59,68.12,67.16
922,OBEROIRLTY.NS,1953.4,1591.40K,Finance,Real Estate Development,71.0,88.0,72.0,73.0,46.3143,44.3857,541.86K,794.82K,1986.1,1391.2,710.26B,No,1688.85,1632.7,1726.36,1628.24
923,NAHARSPING.NS,266.9,4.76K,Process Industries,Textiles,71.0,22.0,63.0,85.0,8.9857,8.9036,18.29K,8.57K,295.0,149.2,9.63B,No,261.4,216.49,264.6,223.72
924,AFLTD.BO,54.0,45.00K,Producer Manufacturing,Auto Parts: Oem,71.0,89.0,,,2.7657,2.5593,94.68K,34.00K,55.0,40.85,729.84M,No,,,,
925,IRISDOREME.NS,43.27,254.50K,Consumer Non-Durables,Apparel/Footwear,71.0,87.0,75.0,73.0,2.2579,2.2493,433.68K,936.08K,45.44,26.35,7.39B,No,37.54,34.2,38.36,34.94
926,KHAITANLTD.NS,132.0,0.85K,Consumer Durables,Electronics/Appliances,71.0,46.0,74.0,84.0,5.265,5.1364,8.94K,2.78K,150.96,85.0,662.76M,No,133.06,114.01,132.51,112.44
927,HINDALUMI.BO,100.2,5.79K,Non-Energy Minerals,Aluminum,71.0,37.0,40.0,90.0,3.4464,3.3607,11.70K,5.04K,162.55,57.25,631.28M,No,103.62,89.96,103.69,102.12
928,MEDANTA.NS,1351.1,119.70K,Health Services,Hospital/Nursing Management,71.0,73.0,75.0,69.0,29.0929,28.7286,248.18K,287.10K,1456.5,956.0,363.07B,No,1236.1,1195.7,1262.53,1156.43
929,JSWINFRA.NS,324.0,1869.85K,Industrial Services,Engineering & Construction,71.0,87.0,70.0,67.0,10.7143,10.1929,3449.12K,9582.20K,349.0,233.42,750.11B,No,288.43,279.5,295.78,274.22
930,INGERRAND.NS,4453.8,10.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,71.0,83.0,59.0,83.0,127.3857,126.7071,26.78K,14.86K,4756.2,3063.3,140.60B,No,4332.44,3868.63,4380.67,3906.09
931,MANORAMA.NS,1575.9,357.06K,Consumer Non-Durables,Food: Specialty/Candy,71.0,68.0,68.0,74.0,54.7929,54.7714,182.26K,224.13K,1760.0,1060.6,99.45B,No,1498.08,1390.85,1500.51,1389.93
932,EMIL.NS,133.96,2777.35K,Retail Trade,Electronics/Appliance Stores,71.0,90.0,81.0,81.0,6.2207,6.1857,1866.50K,2444.94K,168.5,84.9,51.54B,No,117.89,115.15,120.54,106.07
933,MADHUDIN.BO,42.5,0.06K,Finance,Real Estate Development,71.0,77.0,86.0,76.0,3.1129,3.1064,1.65K,2.67K,51.85,25.2,228.44M,No,39.01,35.67,39.37,34.59
934,ELIXIR.BO,119.95,0.66K,Finance,Investment Banks/Brokers,71.0,79.0,82.0,77.0,9.1357,9.1321,1.55K,0.62K,143.8,78.1,697.21M,No,114.87,107.28,117.28,106.47
935,AJCJEWEL.BO,105.26,37.20K,Consumer Durables,Other Consumer Specialties,71.0,68.0,66.0,76.0,2.7543,1.1664,4.90K,8.13K,141.75,71.15,638.76M,No,98.84,97.63,99.78,100.36
936,INSPIRISYS.NS,104.04,2.07K,Technology Services,Information Technology Services,71.0,6.0,77.0,73.0,4.39,4.39,20.22K,6.97K,133.9,69.92,4.12B,No,108.09,93.49,110.09,92.89
937,DCBBANK.NS,187.13,508.52K,Finance,Regional Banks,71.0,67.0,41.0,63.0,4.5271,4.5271,1378.23K,1026.72K,205.9,119.51,60.27B,No,182.15,173.8,182.35,181.66
938,MAGNAELQ.BO,1155.7,1.20K,Producer Manufacturing,Metal Fabrication,71.0,79.0,65.0,82.0,48.3679,46.7964,1.51K,0.95K,1375.0,706.0,4.89B,No,1125.47,988.39,1128.69,989.24
939,TRISHAKT.BO,168.95,177.21K,Industrial Services,Oilfield Services/Equipment,70.0,72.0,66.0,69.0,9.4786,9.175,31.07K,36.80K,191.0,114.9,2.78B,No,154.6,147.32,155.14,147.25
